concentration,lat,lon,date,id
61.964126530448574,41.39216,2.009802,2023-01-18 21:00:00,430
36.27592661357822,41.39216,2.009802,2023-01-18 22:00:00,431
19.369118380623437,41.39216,2.009802,2023-01-18 23:00:00,432
4.843364653488081,41.39216,2.009802,2023-01-19 00:00:00,433
6.574416782132253,41.39216,2.009802,2023-01-19 01:00:00,434
10.58749893178319,41.39216,2.009802,2023-01-19 02:00:00,435
19.369118380623437,41.39216,2.009802,2023-01-19 03:00:00,436
36.27592661357822,41.39216,2.009802,2023-01-19 04:00:00,437
61.964126530448574,41.39216,2.009802,2023-01-19 05:00:00,438
88.36656439543007,41.39216,2.009802,2023-01-19 06:00:00,439
100.00125,41.39216,2.009802,2023-01-19 07:00:00,440
100.00125,41.39216,2.009802,2023-01-19 08:00:00,441
88.36656439543007,41.39216,2.009802,2023-01-19 09:00:00,442
61.964126530448574,41.39216,2.009802,2023-01-19 10:00:00,443
36.27592661357822,41.39216,2.009802,2023-01-19 11:00:00,444
19.369118380623437,41.39216,2.009802,2023-01-19 12:00:00,445
10.58749893178319,41.39216,2.009802,2023-01-19 13:00:00,446
19.369118380623437,41.39216,2.009802,2023-01-19 14:00:00,447
36.27592661357822,41.39216,2.009802,2023-01-19 15:00:00,448
61.964126530448574,41.39216,2.009802,2023-01-19 16:00:00,449
88.36656439543007,41.39216,2.009802,2023-01-19 17:00:00,450
100.00125,41.39216,2.009802,2023-01-19 18:00:00,451
100.00125,41.39216,2.009802,2023-01-19 19:00:00,452
88.36656439543007,41.39216,2.009802,2023-01-19 20:00:00,453
61.964126530448574,41.39216,2.009802,2023-01-19 21:00:00,454
36.27592661357822,41.39216,2.009802,2023-01-19 22:00:00,455
19.369118380623437,41.39216,2.009802,2023-01-19 23:00:00,456
4.843364653488081,41.39216,2.009802,2023-01-20 00:00:00,457
6.574416782132253,41.39216,2.009802,2023-01-20 01:00:00,458
10.58749893178319,41.39216,2.009802,2023-01-20 02:00:00,459
19.369118380623437,41.39216,2.009802,2023-01-20 03:00:00,460
36.27592661357822,41.39216,2.009802,2023-01-20 04:00:00,461
61.964126530448574,41.39216,2.009802,2023-01-20 05:00:00,462
88.36656439543007,41.39216,2.009802,2023-01-20 06:00:00,463
100.00125,41.39216,2.009802,2023-01-20 07:00:00,464
100.00125,41.39216,2.009802,2023-01-20 08:00:00,465
88.36656439543007,41.39216,2.009802,2023-01-20 09:00:00,466
61.964126530448574,41.39216,2.009802,2023-01-20 10:00:00,467
36.27592661357822,41.39216,2.009802,2023-01-20 11:00:00,468
19.369118380623437,41.39216,2.009802,2023-01-20 12:00:00,469
10.58749893178319,41.39216,2.009802,2023-01-20 13:00:00,470
19.369118380623437,41.39216,2.009802,2023-01-20 14:00:00,471
36.27592661357822,41.39216,2.009802,2023-01-20 15:00:00,472
61.964126530448574,41.39216,2.009802,2023-01-20 16:00:00,473
88.36656439543007,41.39216,2.009802,2023-01-20 17:00:00,474
100.00125,41.39216,2.009802,2023-01-20 18:00:00,475
100.00125,41.39216,2.009802,2023-01-20 19:00:00,476
88.36656439543007,41.39216,2.009802,2023-01-20 20:00:00,477
61.964126530448574,41.39216,2.009802,2023-01-20 21:00:00,478
36.27592661357822,41.39216,2.009802,2023-01-20 22:00:00,479
19.369118380623437,41.39216,2.009802,2023-01-20 23:00:00,480
4.843364653488081,41.39216,2.009802,2023-01-21 00:00:00,481
6.574416782132253,41.39216,2.009802,2023-01-21 01:00:00,482
10.58749893178319,41.39216,2.009802,2023-01-21 02:00:00,483
19.369118380623437,41.39216,2.009802,2023-01-21 03:00:00,484
36.27592661357822,41.39216,2.009802,2023-01-21 04:00:00,485
61.964126530448574,41.39216,2.009802,2023-01-21 05:00:00,486
88.36656439543007,41.39216,2.009802,2023-01-21 06:00:00,487
100.00125,41.39216,2.009802,2023-01-21 07:00:00,488
100.00125,41.39216,2.009802,2023-01-21 08:00:00,489
88.36656439543007,41.39216,2.009802,2023-01-21 09:00:00,490
61.964126530448574,41.39216,2.009802,2023-01-21 10:00:00,491
36.27592661357822,41.39216,2.009802,2023-01-21 11:00:00,492
19.369118380623437,41.39216,2.009802,2023-01-21 12:00:00,493
10.58749893178319,41.39216,2.009802,2023-01-21 13:00:00,494
19.369118380623437,41.39216,2.009802,2023-01-21 14:00:00,495
36.27592661357822,41.39216,2.009802,2023-01-21 15:00:00,496
61.964126530448574,41.39216,2.009802,2023-01-21 16:00:00,497
88.36656439543007,41.39216,2.009802,2023-01-21 17:00:00,498
100.00125,41.39216,2.009802,2023-01-21 18:00:00,499
100.00125,41.39216,2.009802,2023-01-21 19:00:00,500
88.36656439543007,41.39216,2.009802,2023-01-21 20:00:00,501
61.964126530448574,41.39216,2.009802,2023-01-21 21:00:00,502
36.27592661357822,41.39216,2.009802,2023-01-21 22:00:00,503
19.369118380623437,41.39216,2.009802,2023-01-21 23:00:00,504
4.843364653488081,41.39216,2.009802,2023-01-22 00:00:00,505
6.574416782132253,41.39216,2.009802,2023-01-22 01:00:00,506
10.58749893178319,41.39216,2.009802,2023-01-22 02:00:00,507
19.369118380623437,41.39216,2.009802,2023-01-22 03:00:00,508
36.27592661357822,41.39216,2.009802,2023-01-22 04:00:00,509
61.964126530448574,41.39216,2.009802,2023-01-22 05:00:00,510
88.36656439543007,41.39216,2.009802,2023-01-22 06:00:00,511
100.00125,41.39216,2.009802,2023-01-22 07:00:00,512
100.00125,41.39216,2.009802,2023-01-22 08:00:00,513
88.36656439543007,41.39216,2.009802,2023-01-22 09:00:00,514
61.964126530448574,41.39216,2.009802,2023-01-22 10:00:00,515
36.27592661357822,41.39216,2.009802,2023-01-22 11:00:00,516
19.369118380623437,41.39216,2.009802,2023-01-22 12:00:00,517
10.58749893178319,41.39216,2.009802,2023-01-22 13:00:00,518
19.369118380623437,41.39216,2.009802,2023-01-22 14:00:00,519
36.27592661357822,41.39216,2.009802,2023-01-22 15:00:00,520
61.964126530448574,41.39216,2.009802,2023-01-22 16:00:00,521
88.36656439543007,41.39216,2.009802,2023-01-22 17:00:00,522
100.00125,41.39216,2.009802,2023-01-22 18:00:00,523
100.00125,41.39216,2.009802,2023-01-22 19:00:00,524
88.36656439543007,41.39216,2.009802,2023-01-22 20:00:00,525
61.964126530448574,41.39216,2.009802,2023-01-22 21:00:00,526
36.27592661357822,41.39216,2.009802,2023-01-22 22:00:00,527
19.369118380623437,41.39216,2.009802,2023-01-22 23:00:00,528
4.843364653488081,41.39216,2.009802,2023-01-23 00:00:00,529
6.574416782132253,41.39216,2.009802,2023-01-23 01:00:00,530
10.58749893178319,41.39216,2.009802,2023-01-23 02:00:00,531
19.369118380623437,41.39216,2.009802,2023-01-23 03:00:00,532
36.27592661357822,41.39216,2.009802,2023-01-23 04:00:00,533
61.964126530448574,41.39216,2.009802,2023-01-23 05:00:00,534
88.36656439543007,41.39216,2.009802,2023-01-23 06:00:00,535
100.00125,41.39216,2.009802,2023-01-23 07:00:00,536
100.00125,41.39216,2.009802,2023-01-23 08:00:00,537
88.36656439543007,41.39216,2.009802,2023-01-23 09:00:00,538
61.964126530448574,41.39216,2.009802,2023-01-23 10:00:00,539
36.27592661357822,41.39216,2.009802,2023-01-23 11:00:00,540
19.369118380623437,41.39216,2.009802,2023-01-23 12:00:00,541
10.58749893178319,41.39216,2.009802,2023-01-23 13:00:00,542
19.369118380623437,41.39216,2.009802,2023-01-23 14:00:00,543
36.27592661357822,41.39216,2.009802,2023-01-23 15:00:00,544
61.964126530448574,41.39216,2.009802,2023-01-23 16:00:00,545
88.36656439543007,41.39216,2.009802,2023-01-23 17:00:00,546
100.00125,41.39216,2.009802,2023-01-23 18:00:00,547
100.00125,41.39216,2.009802,2023-01-23 19:00:00,548
88.36656439543007,41.39216,2.009802,2023-01-23 20:00:00,549
61.964126530448574,41.39216,2.009802,2023-01-23 21:00:00,550
36.27592661357822,41.39216,2.009802,2023-01-23 22:00:00,551
19.369118380623437,41.39216,2.009802,2023-01-23 23:00:00,552
4.843364653488081,41.39216,2.009802,2023-01-24 00:00:00,553
6.574416782132253,41.39216,2.009802,2023-01-24 01:00:00,554
10.58749893178319,41.39216,2.009802,2023-01-24 02:00:00,555
19.369118380623437,41.39216,2.009802,2023-01-24 03:00:00,556
36.27592661357822,41.39216,2.009802,2023-01-24 04:00:00,557
61.964126530448574,41.39216,2.009802,2023-01-24 05:00:00,558
88.36656439543007,41.39216,2.009802,2023-01-24 06:00:00,559
100.00125,41.39216,2.009802,2023-01-24 07:00:00,560
100.00125,41.39216,2.009802,2023-01-24 08:00:00,561
88.36656439543007,41.39216,2.009802,2023-01-24 09:00:00,562
61.964126530448574,41.39216,2.009802,2023-01-24 10:00:00,563
36.27592661357822,41.39216,2.009802,2023-01-24 11:00:00,564
19.369118380623437,41.39216,2.009802,2023-01-24 12:00:00,565
10.58749893178319,41.39216,2.009802,2023-01-24 13:00:00,566
19.369118380623437,41.39216,2.009802,2023-01-24 14:00:00,567
36.27592661357822,41.39216,2.009802,2023-01-24 15:00:00,568
61.964126530448574,41.39216,2.009802,2023-01-24 16:00:00,569
88.36656439543007,41.39216,2.009802,2023-01-24 17:00:00,570
100.00125,41.39216,2.009802,2023-01-24 18:00:00,571
100.00125,41.39216,2.009802,2023-01-24 19:00:00,572
88.36656439543007,41.39216,2.009802,2023-01-24 20:00:00,573
61.964126530448574,41.39216,2.009802,2023-01-24 21:00:00,574
36.27592661357822,41.39216,2.009802,2023-01-24 22:00:00,575
19.369118380623437,41.39216,2.009802,2023-01-24 23:00:00,576
4.843364653488081,41.39216,2.009802,2023-01-25 00:00:00,577
6.574416782132253,41.39216,2.009802,2023-01-25 01:00:00,578
10.58749893178319,41.39216,2.009802,2023-01-25 02:00:00,579
19.369118380623437,41.39216,2.009802,2023-01-25 03:00:00,580
36.27592661357822,41.39216,2.009802,2023-01-25 04:00:00,581
61.964126530448574,41.39216,2.009802,2023-01-25 05:00:00,582
88.36656439543007,41.39216,2.009802,2023-01-25 06:00:00,583
100.00125,41.39216,2.009802,2023-01-25 07:00:00,584
100.00125,41.39216,2.009802,2023-01-25 08:00:00,585
88.36656439543007,41.39216,2.009802,2023-01-25 09:00:00,586
61.964126530448574,41.39216,2.009802,2023-01-25 10:00:00,587
36.27592661357822,41.39216,2.009802,2023-01-25 11:00:00,588
19.369118380623437,41.39216,2.009802,2023-01-25 12:00:00,589
10.58749893178319,41.39216,2.009802,2023-01-25 13:00:00,590
19.369118380623437,41.39216,2.009802,2023-01-25 14:00:00,591
36.27592661357822,41.39216,2.009802,2023-01-25 15:00:00,592
61.964126530448574,41.39216,2.009802,2023-01-25 16:00:00,593
88.36656439543007,41.39216,2.009802,2023-01-25 17:00:00,594
100.00125,41.39216,2.009802,2023-01-25 18:00:00,595
100.00125,41.39216,2.009802,2023-01-25 19:00:00,596
88.36656439543007,41.39216,2.009802,2023-01-25 20:00:00,597
61.964126530448574,41.39216,2.009802,2023-01-25 21:00:00,598
36.27592661357822,41.39216,2.009802,2023-01-25 22:00:00,599
19.369118380623437,41.39216,2.009802,2023-01-25 23:00:00,600
4.843364653488081,41.39216,2.009802,2023-01-26 00:00:00,601
6.574416782132253,41.39216,2.009802,2023-01-26 01:00:00,602
10.58749893178319,41.39216,2.009802,2023-01-26 02:00:00,603
19.369118380623437,41.39216,2.009802,2023-01-26 03:00:00,604
36.27592661357822,41.39216,2.009802,2023-01-26 04:00:00,605
61.964126530448574,41.39216,2.009802,2023-01-26 05:00:00,606
88.36656439543007,41.39216,2.009802,2023-01-26 06:00:00,607
100.00125,41.39216,2.009802,2023-01-26 07:00:00,608
100.00125,41.39216,2.009802,2023-01-26 08:00:00,609
88.36656439543007,41.39216,2.009802,2023-01-26 09:00:00,610
61.964126530448574,41.39216,2.009802,2023-01-26 10:00:00,611
36.27592661357822,41.39216,2.009802,2023-01-26 11:00:00,612
19.369118380623437,41.39216,2.009802,2023-01-26 12:00:00,613
10.58749893178319,41.39216,2.009802,2023-01-26 13:00:00,614
19.369118380623437,41.39216,2.009802,2023-01-26 14:00:00,615
36.27592661357822,41.39216,2.009802,2023-01-26 15:00:00,616
61.964126530448574,41.39216,2.009802,2023-01-26 16:00:00,617
88.36656439543007,41.39216,2.009802,2023-01-26 17:00:00,618
100.00125,41.39216,2.009802,2023-01-26 18:00:00,619
100.00125,41.39216,2.009802,2023-01-26 19:00:00,620
88.36656439543007,41.39216,2.009802,2023-01-26 20:00:00,621
61.964126530448574,41.39216,2.009802,2023-01-26 21:00:00,622
36.27592661357822,41.39216,2.009802,2023-01-26 22:00:00,623
19.369118380623437,41.39216,2.009802,2023-01-26 23:00:00,624
4.843364653488081,41.39216,2.009802,2023-01-27 00:00:00,625
6.574416782132253,41.39216,2.009802,2023-01-27 01:00:00,626
10.58749893178319,41.39216,2.009802,2023-01-27 02:00:00,627
19.369118380623437,41.39216,2.009802,2023-01-27 03:00:00,628
36.27592661357822,41.39216,2.009802,2023-01-27 04:00:00,629
61.964126530448574,41.39216,2.009802,2023-01-27 05:00:00,630
88.36656439543007,41.39216,2.009802,2023-01-27 06:00:00,631
100.00125,41.39216,2.009802,2023-01-27 07:00:00,632
100.00125,41.39216,2.009802,2023-01-27 08:00:00,633
88.36656439543007,41.39216,2.009802,2023-01-27 09:00:00,634
61.964126530448574,41.39216,2.009802,2023-01-27 10:00:00,635
36.27592661357822,41.39216,2.009802,2023-01-27 11:00:00,636
19.369118380623437,41.39216,2.009802,2023-01-27 12:00:00,637
10.58749893178319,41.39216,2.009802,2023-01-27 13:00:00,638
19.369118380623437,41.39216,2.009802,2023-01-27 14:00:00,639
36.27592661357822,41.39216,2.009802,2023-01-27 15:00:00,640
61.964126530448574,41.39216,2.009802,2023-01-27 16:00:00,641
88.36656439543007,41.39216,2.009802,2023-01-27 17:00:00,642
100.00125,41.39216,2.009802,2023-01-27 18:00:00,643
100.00125,41.39216,2.009802,2023-01-27 19:00:00,644
88.36656439543007,41.39216,2.009802,2023-01-27 20:00:00,645
61.964126530448574,41.39216,2.009802,2023-01-27 21:00:00,646
36.27592661357822,41.39216,2.009802,2023-01-27 22:00:00,647
19.369118380623437,41.39216,2.009802,2023-01-27 23:00:00,648
4.843364653488081,41.39216,2.009802,2023-01-28 00:00:00,649
6.574416782132253,41.39216,2.009802,2023-01-28 01:00:00,650
10.58749893178319,41.39216,2.009802,2023-01-28 02:00:00,651
19.369118380623437,41.39216,2.009802,2023-01-28 03:00:00,652
36.27592661357822,41.39216,2.009802,2023-01-28 04:00:00,653
61.964126530448574,41.39216,2.009802,2023-01-28 05:00:00,654
88.36656439543007,41.39216,2.009802,2023-01-28 06:00:00,655
100.00125,41.39216,2.009802,2023-01-28 07:00:00,656
100.00125,41.39216,2.009802,2023-01-28 08:00:00,657
88.36656439543007,41.39216,2.009802,2023-01-28 09:00:00,658
61.964126530448574,41.39216,2.009802,2023-01-28 10:00:00,659
36.27592661357822,41.39216,2.009802,2023-01-28 11:00:00,660
19.369118380623437,41.39216,2.009802,2023-01-28 12:00:00,661
10.58749893178319,41.39216,2.009802,2023-01-28 13:00:00,662
19.369118380623437,41.39216,2.009802,2023-01-28 14:00:00,663
36.27592661357822,41.39216,2.009802,2023-01-28 15:00:00,664
61.964126530448574,41.39216,2.009802,2023-01-28 16:00:00,665
88.36656439543007,41.39216,2.009802,2023-01-28 17:00:00,666
100.00125,41.39216,2.009802,2023-01-28 18:00:00,667
100.00125,41.39216,2.009802,2023-01-28 19:00:00,668
88.36656439543007,41.39216,2.009802,2023-01-28 20:00:00,669
61.964126530448574,41.39216,2.009802,2023-01-28 21:00:00,670
36.27592661357822,41.39216,2.009802,2023-01-28 22:00:00,671
19.369118380623437,41.39216,2.009802,2023-01-28 23:00:00,672
4.843364653488081,41.39216,2.009802,2023-01-29 00:00:00,673
6.574416782132253,41.39216,2.009802,2023-01-29 01:00:00,674
10.58749893178319,41.39216,2.009802,2023-01-29 02:00:00,675
19.369118380623437,41.39216,2.009802,2023-01-29 03:00:00,676
36.27592661357822,41.39216,2.009802,2023-01-29 04:00:00,677
61.964126530448574,41.39216,2.009802,2023-01-29 05:00:00,678
88.36656439543007,41.39216,2.009802,2023-01-29 06:00:00,679
100.00125,41.39216,2.009802,2023-01-29 07:00:00,680
100.00125,41.39216,2.009802,2023-01-29 08:00:00,681
88.36656439543007,41.39216,2.009802,2023-01-29 09:00:00,682
61.964126530448574,41.39216,2.009802,2023-01-29 10:00:00,683
36.27592661357822,41.39216,2.009802,2023-01-29 11:00:00,684
19.369118380623437,41.39216,2.009802,2023-01-29 12:00:00,685
10.58749893178319,41.39216,2.009802,2023-01-29 13:00:00,686
19.369118380623437,41.39216,2.009802,2023-01-29 14:00:00,687
36.27592661357822,41.39216,2.009802,2023-01-29 15:00:00,688
61.964126530448574,41.39216,2.009802,2023-01-29 16:00:00,689
88.36656439543007,41.39216,2.009802,2023-01-29 17:00:00,690
100.00125,41.39216,2.009802,2023-01-29 18:00:00,691
100.00125,41.39216,2.009802,2023-01-29 19:00:00,692
88.36656439543007,41.39216,2.009802,2023-01-29 20:00:00,693
61.964126530448574,41.39216,2.009802,2023-01-29 21:00:00,694
36.27592661357822,41.39216,2.009802,2023-01-29 22:00:00,695
19.369118380623437,41.39216,2.009802,2023-01-29 23:00:00,696
4.843364653488081,41.39216,2.009802,2023-01-30 00:00:00,697
6.574416782132253,41.39216,2.009802,2023-01-30 01:00:00,698
10.58749893178319,41.39216,2.009802,2023-01-30 02:00:00,699
19.369118380623437,41.39216,2.009802,2023-01-30 03:00:00,700
36.27592661357822,41.39216,2.009802,2023-01-30 04:00:00,701
61.964126530448574,41.39216,2.009802,2023-01-30 05:00:00,702
88.36656439543007,41.39216,2.009802,2023-01-30 06:00:00,703
100.00125,41.39216,2.009802,2023-01-30 07:00:00,704
100.00125,41.39216,2.009802,2023-01-30 08:00:00,705
88.36656439543007,41.39216,2.009802,2023-01-30 09:00:00,706
61.964126530448574,41.39216,2.009802,2023-01-30 10:00:00,707
36.27592661357822,41.39216,2.009802,2023-01-30 11:00:00,708
19.369118380623437,41.39216,2.009802,2023-01-30 12:00:00,709
10.58749893178319,41.39216,2.009802,2023-01-30 13:00:00,710
19.369118380623437,41.39216,2.009802,2023-01-30 14:00:00,711
36.27592661357822,41.39216,2.009802,2023-01-30 15:00:00,712
61.964126530448574,41.39216,2.009802,2023-01-30 16:00:00,713
88.36656439543007,41.39216,2.009802,2023-01-30 17:00:00,714
100.00125,41.39216,2.009802,2023-01-30 18:00:00,715
100.00125,41.39216,2.009802,2023-01-30 19:00:00,716
88.36656439543007,41.39216,2.009802,2023-01-30 20:00:00,717
61.964126530448574,41.39216,2.009802,2023-01-30 21:00:00,718
36.27592661357822,41.39216,2.009802,2023-01-30 22:00:00,719
19.369118380623437,41.39216,2.009802,2023-01-30 23:00:00,720
4.843364653488081,41.39216,2.009802,2023-01-31 00:00:00,721
6.574416782132253,41.39216,2.009802,2023-01-31 01:00:00,722
10.58749893178319,41.39216,2.009802,2023-01-31 02:00:00,723
19.369118380623437,41.39216,2.009802,2023-01-31 03:00:00,724
36.27592661357822,41.39216,2.009802,2023-01-31 04:00:00,725
61.964126530448574,41.39216,2.009802,2023-01-31 05:00:00,726
88.36656439543007,41.39216,2.009802,2023-01-31 06:00:00,727
100.00125,41.39216,2.009802,2023-01-31 07:00:00,728
100.00125,41.39216,2.009802,2023-01-31 08:00:00,729
88.36656439543007,41.39216,2.009802,2023-01-31 09:00:00,730
61.964126530448574,41.39216,2.009802,2023-01-31 10:00:00,731
36.27592661357822,41.39216,2.009802,2023-01-31 11:00:00,732
19.369118380623437,41.39216,2.009802,2023-01-31 12:00:00,733
10.58749893178319,41.39216,2.009802,2023-01-31 13:00:00,734
19.369118380623437,41.39216,2.009802,2023-01-31 14:00:00,735
36.27592661357822,41.39216,2.009802,2023-01-31 15:00:00,736
61.964126530448574,41.39216,2.009802,2023-01-31 16:00:00,737
88.36656439543007,41.39216,2.009802,2023-01-31 17:00:00,738
100.00125,41.39216,2.009802,2023-01-31 18:00:00,739
100.00125,41.39216,2.009802,2023-01-31 19:00:00,740
88.36656439543007,41.39216,2.009802,2023-01-31 20:00:00,741
61.964126530448574,41.39216,2.009802,2023-01-31 21:00:00,742
36.27592661357822,41.39216,2.009802,2023-01-31 22:00:00,743
19.369118380623437,41.39216,2.009802,2023-01-31 23:00:00,744
4.843364653488081,41.39216,2.009802,2023-02-01 00:00:00,745
6.574416782132253,41.39216,2.009802,2023-02-01 01:00:00,746
10.58749893178319,41.39216,2.009802,2023-02-01 02:00:00,747
19.369118380623437,41.39216,2.009802,2023-02-01 03:00:00,748
36.27592661357822,41.39216,2.009802,2023-02-01 04:00:00,749
61.964126530448574,41.39216,2.009802,2023-02-01 05:00:00,750
88.36656439543007,41.39216,2.009802,2023-02-01 06:00:00,751
100.00125,41.39216,2.009802,2023-02-01 07:00:00,752
100.00125,41.39216,2.009802,2023-02-01 08:00:00,753
88.36656439543007,41.39216,2.009802,2023-02-01 09:00:00,754
61.964126530448574,41.39216,2.009802,2023-02-01 10:00:00,755
36.27592661357822,41.39216,2.009802,2023-02-01 11:00:00,756
19.369118380623437,41.39216,2.009802,2023-02-01 12:00:00,757
10.58749893178319,41.39216,2.009802,2023-02-01 13:00:00,758
19.369118380623437,41.39216,2.009802,2023-02-01 14:00:00,759
36.27592661357822,41.39216,2.009802,2023-02-01 15:00:00,760
61.964126530448574,41.39216,2.009802,2023-02-01 16:00:00,761
88.36656439543007,41.39216,2.009802,2023-02-01 17:00:00,762
100.00125,41.39216,2.009802,2023-02-01 18:00:00,763
100.00125,41.39216,2.009802,2023-02-01 19:00:00,764
88.36656439543007,41.39216,2.009802,2023-02-01 20:00:00,765
