concentration,lat,lon,date,id
23.047674794666264,41.39216,2.009802,2023-01-18 15:00:00,424
24.19610273543922,41.39216,2.009802,2023-01-18 16:00:00,425
25.272053251515036,41.39216,2.009802,2023-01-18 17:00:00,426
25.575831538497408,41.39216,2.009802,2023-01-18 18:00:00,427
25.619376444523006,41.39216,2.009802,2023-01-18 19:00:00,428
25.619376444523006,41.39216,2.009802,2023-01-18 20:00:00,429
25.669501910129668,41.39216,2.009802,2023-01-18 21:00:00,430
25.199392105627524,41.39216,2.009802,2023-01-18 22:00:00,431
25.455973588272457,41.39216,2.009802,2023-01-18 23:00:00,432
24.544596621954234,41.39216,2.009802,2023-01-19 00:00:00,433
24.513157784971032,41.39216,2.009802,2023-01-19 01:00:00,434
24.513157784971032,41.39216,2.009802,2023-01-19 02:00:00,435
24.513157784971032,41.39216,2.009802,2023-01-19 03:00:00,436
22.941776840677694,41.39216,2.009802,2023-01-19 04:00:00,437
26.252352080414134,41.39216,2.009802,2023-01-19 05:00:00,438
28.1163287910733,41.39216,2.009802,2023-01-19 06:00:00,439
28.481628833610063,41.39216,2.009802,2023-01-19 07:00:00,440
29.60743301494898,41.39216,2.009802,2023-01-19 08:00:00,441
26.070646035336633,41.39216,2.009802,2023-01-19 09:00:00,442
25.443026806833217,41.39216,2.009802,2023-01-19 10:00:00,443
23.67812078343346,41.39216,2.009802,2023-01-19 11:00:00,444
23.047674794666264,41.39216,2.009802,2023-01-19 12:00:00,445
23.047674794666264,41.39216,2.009802,2023-01-19 13:00:00,446
23.047674794666264,41.39216,2.009802,2023-01-19 14:00:00,447
23.047674794666264,41.39216,2.009802,2023-01-19 15:00:00,448
24.19610273543922,41.39216,2.009802,2023-01-19 16:00:00,449
25.272053251515036,41.39216,2.009802,2023-01-19 17:00:00,450
25.25569673456985,41.39216,2.009802,2023-01-19 18:00:00,451
25.299241640595447,41.39216,2.009802,2023-01-19 19:00:00,452
25.299241640595447,41.39216,2.009802,2023-01-19 20:00:00,453
25.34936710620211,41.39216,2.009802,2023-01-19 21:00:00,454
24.879257301699965,41.39216,2.009802,2023-01-19 22:00:00,455
25.135838784344898,41.39216,2.009802,2023-01-19 23:00:00,456
24.544596621954234,41.39216,2.009802,2023-01-20 00:00:00,457
24.513157784971032,41.39216,2.009802,2023-01-20 01:00:00,458
24.513157784971032,41.39216,2.009802,2023-01-20 02:00:00,459
24.513157784971032,41.39216,2.009802,2023-01-20 03:00:00,460
22.941776840677694,41.39216,2.009802,2023-01-20 04:00:00,461
26.252352080414134,41.39216,2.009802,2023-01-20 05:00:00,462
28.1163287910733,41.39216,2.009802,2023-01-20 06:00:00,463
28.481628833610063,41.39216,2.009802,2023-01-20 07:00:00,464
29.60743301494898,41.39216,2.009802,2023-01-20 08:00:00,465
26.070646035336633,41.39216,2.009802,2023-01-20 09:00:00,466
25.443026806833217,41.39216,2.009802,2023-01-20 10:00:00,467
23.67812078343346,41.39216,2.009802,2023-01-20 11:00:00,468
23.047674794666264,41.39216,2.009802,2023-01-20 12:00:00,469
23.047674794666264,41.39216,2.009802,2023-01-20 13:00:00,470
23.047674794666264,41.39216,2.009802,2023-01-20 14:00:00,471
23.047674794666264,41.39216,2.009802,2023-01-20 15:00:00,472
24.19610273543922,41.39216,2.009802,2023-01-20 16:00:00,473
24.905362042003055,41.39216,2.009802,2023-01-20 17:00:00,474
24.88900552505787,41.39216,2.009802,2023-01-20 18:00:00,475
24.932550431083467,41.39216,2.009802,2023-01-20 19:00:00,476
24.932550431083467,41.39216,2.009802,2023-01-20 20:00:00,477
24.98267589669013,41.39216,2.009802,2023-01-20 21:00:00,478
24.512566092187985,41.39216,2.009802,2023-01-20 22:00:00,479
24.769147574832918,41.39216,2.009802,2023-01-20 23:00:00,480
24.544596621954234,41.39216,2.009802,2023-01-21 00:00:00,481
24.513157784971032,41.39216,2.009802,2023-01-21 01:00:00,482
24.513157784971032,41.39216,2.009802,2023-01-21 02:00:00,483
24.513157784971032,41.39216,2.009802,2023-01-21 03:00:00,484
22.941776840677694,41.39216,2.009802,2023-01-21 04:00:00,485
26.252352080414134,41.39216,2.009802,2023-01-21 05:00:00,486
28.1163287910733,41.39216,2.009802,2023-01-21 06:00:00,487
28.481628833610063,41.39216,2.009802,2023-01-21 07:00:00,488
29.60743301494898,41.39216,2.009802,2023-01-21 08:00:00,489
26.070646035336633,41.39216,2.009802,2023-01-21 09:00:00,490
25.443026806833217,41.39216,2.009802,2023-01-21 10:00:00,491
23.67812078343346,41.39216,2.009802,2023-01-21 11:00:00,492
23.047674794666264,41.39216,2.009802,2023-01-21 12:00:00,493
23.047674794666264,41.39216,2.009802,2023-01-21 13:00:00,494
23.047674794666264,41.39216,2.009802,2023-01-21 14:00:00,495
23.047674794666264,41.39216,2.009802,2023-01-21 15:00:00,496
24.55944211501767,41.39216,2.009802,2023-01-21 16:00:00,497
25.268701421581508,41.39216,2.009802,2023-01-21 17:00:00,498
25.25234490463632,41.39216,2.009802,2023-01-21 18:00:00,499
25.29588981066192,41.39216,2.009802,2023-01-21 19:00:00,500
25.29588981066192,41.39216,2.009802,2023-01-21 20:00:00,501
25.34601527626858,41.39216,2.009802,2023-01-21 21:00:00,502
24.875905471766437,41.39216,2.009802,2023-01-21 22:00:00,503
24.769147574832918,41.39216,2.009802,2023-01-21 23:00:00,504
24.544596621954234,41.39216,2.009802,2023-01-22 00:00:00,505
24.513157784971032,41.39216,2.009802,2023-01-22 01:00:00,506
24.513157784971032,41.39216,2.009802,2023-01-22 02:00:00,507
24.513157784971032,41.39216,2.009802,2023-01-22 03:00:00,508
22.941776840677694,41.39216,2.009802,2023-01-22 04:00:00,509
26.252352080414134,41.39216,2.009802,2023-01-22 05:00:00,510
28.1163287910733,41.39216,2.009802,2023-01-22 06:00:00,511
28.481628833610063,41.39216,2.009802,2023-01-22 07:00:00,512
29.60743301494898,41.39216,2.009802,2023-01-22 08:00:00,513
25.763593542381667,41.39216,2.009802,2023-01-22 09:00:00,514
25.13597431387825,41.39216,2.009802,2023-01-22 10:00:00,515
23.371068290478494,41.39216,2.009802,2023-01-22 11:00:00,516
22.740622301711298,41.39216,2.009802,2023-01-22 12:00:00,517
22.740622301711298,41.39216,2.009802,2023-01-22 13:00:00,518
22.740622301711298,41.39216,2.009802,2023-01-22 14:00:00,519
22.740622301711298,41.39216,2.009802,2023-01-22 15:00:00,520
24.252389622062704,41.39216,2.009802,2023-01-22 16:00:00,521
24.96164892862654,41.39216,2.009802,2023-01-22 17:00:00,522
24.945292411681354,41.39216,2.009802,2023-01-22 18:00:00,523
24.988837317706952,41.39216,2.009802,2023-01-22 19:00:00,524
24.988837317706952,41.39216,2.009802,2023-01-22 20:00:00,525
25.038962783313615,41.39216,2.009802,2023-01-22 21:00:00,526
24.56885297881147,41.39216,2.009802,2023-01-22 22:00:00,527
24.46209508187795,41.39216,2.009802,2023-01-22 23:00:00,528
24.544596621954234,41.39216,2.009802,2023-01-23 00:00:00,529
24.513157784971032,41.39216,2.009802,2023-01-23 01:00:00,530
24.513157784971032,41.39216,2.009802,2023-01-23 02:00:00,531
24.513157784971032,41.39216,2.009802,2023-01-23 03:00:00,532
22.941776840677694,41.39216,2.009802,2023-01-23 04:00:00,533
26.252352080414134,41.39216,2.009802,2023-01-23 05:00:00,534
28.1163287910733,41.39216,2.009802,2023-01-23 06:00:00,535
28.481628833610063,41.39216,2.009802,2023-01-23 07:00:00,536
29.60743301494898,41.39216,2.009802,2023-01-23 08:00:00,537
25.763593542381667,41.39216,2.009802,2023-01-23 09:00:00,538
25.13597431387825,41.39216,2.009802,2023-01-23 10:00:00,539
23.371068290478494,41.39216,2.009802,2023-01-23 11:00:00,540
22.740622301711298,41.39216,2.009802,2023-01-23 12:00:00,541
22.740622301711298,41.39216,2.009802,2023-01-23 13:00:00,542
22.740622301711298,41.39216,2.009802,2023-01-23 14:00:00,543
22.740622301711298,41.39216,2.009802,2023-01-23 15:00:00,544
24.86663379640633,41.39216,2.009802,2023-01-23 16:00:00,545
25.575893102970166,41.39216,2.009802,2023-01-23 17:00:00,546
25.55953658602498,41.39216,2.009802,2023-01-23 18:00:00,547
25.603081492050578,41.39216,2.009802,2023-01-23 19:00:00,548
25.603081492050578,41.39216,2.009802,2023-01-23 20:00:00,549
25.038962783313615,41.39216,2.009802,2023-01-23 21:00:00,550
24.56885297881147,41.39216,2.009802,2023-01-23 22:00:00,551
24.46209508187795,41.39216,2.009802,2023-01-23 23:00:00,552
24.435922798963997,41.39216,2.009802,2023-01-24 00:00:00,553
24.404483961980795,41.39216,2.009802,2023-01-24 01:00:00,554
24.404483961980795,41.39216,2.009802,2023-01-24 02:00:00,555
24.404483961980795,41.39216,2.009802,2023-01-24 03:00:00,556
22.833103017687456,41.39216,2.009802,2023-01-24 04:00:00,557
26.143678257423897,41.39216,2.009802,2023-01-24 05:00:00,558
28.007654968083063,41.39216,2.009802,2023-01-24 06:00:00,559
28.372955010619826,41.39216,2.009802,2023-01-24 07:00:00,560
29.498759191958744,41.39216,2.009802,2023-01-24 08:00:00,561
25.65491971939143,41.39216,2.009802,2023-01-24 09:00:00,562
25.027300490888013,41.39216,2.009802,2023-01-24 10:00:00,563
23.262394467488257,41.39216,2.009802,2023-01-24 11:00:00,564
22.63194847872106,41.39216,2.009802,2023-01-24 12:00:00,565
22.63194847872106,41.39216,2.009802,2023-01-24 13:00:00,566
22.63194847872106,41.39216,2.009802,2023-01-24 14:00:00,567
22.63194847872106,41.39216,2.009802,2023-01-24 15:00:00,568
24.757959973416092,41.39216,2.009802,2023-01-24 16:00:00,569
25.46721927997993,41.39216,2.009802,2023-01-24 17:00:00,570
25.841349414652612,41.39216,2.009802,2023-01-24 18:00:00,571
25.88489432067821,41.39216,2.009802,2023-01-24 19:00:00,572
25.88489432067821,41.39216,2.009802,2023-01-24 20:00:00,573
25.320775611941247,41.39216,2.009802,2023-01-24 21:00:00,574
24.850665807439103,41.39216,2.009802,2023-01-24 22:00:00,575
24.743907910505584,41.39216,2.009802,2023-01-24 23:00:00,576
24.435922798963997,41.39216,2.009802,2023-01-25 00:00:00,577
24.404483961980795,41.39216,2.009802,2023-01-25 01:00:00,578
24.404483961980795,41.39216,2.009802,2023-01-25 02:00:00,579
24.404483961980795,41.39216,2.009802,2023-01-25 03:00:00,580
22.833103017687456,41.39216,2.009802,2023-01-25 04:00:00,581
26.143678257423897,41.39216,2.009802,2023-01-25 05:00:00,582
28.007654968083063,41.39216,2.009802,2023-01-25 06:00:00,583
28.372955010619826,41.39216,2.009802,2023-01-25 07:00:00,584
29.498759191958744,41.39216,2.009802,2023-01-25 08:00:00,585
25.65491971939143,41.39216,2.009802,2023-01-25 09:00:00,586
25.027300490888013,41.39216,2.009802,2023-01-25 10:00:00,587
23.262394467488257,41.39216,2.009802,2023-01-25 11:00:00,588
22.63194847872106,41.39216,2.009802,2023-01-25 12:00:00,589
22.63194847872106,41.39216,2.009802,2023-01-25 13:00:00,590
22.63194847872106,41.39216,2.009802,2023-01-25 14:00:00,591
22.63194847872106,41.39216,2.009802,2023-01-25 15:00:00,592
24.757959973416092,41.39216,2.009802,2023-01-25 16:00:00,593
25.46721927997993,41.39216,2.009802,2023-01-25 17:00:00,594
25.841349414652612,41.39216,2.009802,2023-01-25 18:00:00,595
25.88489432067821,41.39216,2.009802,2023-01-25 19:00:00,596
25.88489432067821,41.39216,2.009802,2023-01-25 20:00:00,597
25.320775611941247,41.39216,2.009802,2023-01-25 21:00:00,598
24.850665807439103,41.39216,2.009802,2023-01-25 22:00:00,599
24.743907910505584,41.39216,2.009802,2023-01-25 23:00:00,600
24.435922798963997,41.39216,2.009802,2023-01-26 00:00:00,601
24.404483961980795,41.39216,2.009802,2023-01-26 01:00:00,602
24.404483961980795,41.39216,2.009802,2023-01-26 02:00:00,603
24.404483961980795,41.39216,2.009802,2023-01-26 03:00:00,604
22.833103017687456,41.39216,2.009802,2023-01-26 04:00:00,605
26.143678257423897,41.39216,2.009802,2023-01-26 05:00:00,606
28.007654968083063,41.39216,2.009802,2023-01-26 06:00:00,607
28.372955010619826,41.39216,2.009802,2023-01-26 07:00:00,608
29.498759191958744,41.39216,2.009802,2023-01-26 08:00:00,609
25.65491971939143,41.39216,2.009802,2023-01-26 09:00:00,610
25.027300490888013,41.39216,2.009802,2023-01-26 10:00:00,611
23.262394467488257,41.39216,2.009802,2023-01-26 11:00:00,612
22.63194847872106,41.39216,2.009802,2023-01-26 12:00:00,613
22.63194847872106,41.39216,2.009802,2023-01-26 13:00:00,614
22.63194847872106,41.39216,2.009802,2023-01-26 14:00:00,615
22.63194847872106,41.39216,2.009802,2023-01-26 15:00:00,616
24.757959973416092,41.39216,2.009802,2023-01-26 16:00:00,617
25.46721927997993,41.39216,2.009802,2023-01-26 17:00:00,618
25.841349414652612,41.39216,2.009802,2023-01-26 18:00:00,619
25.88489432067821,41.39216,2.009802,2023-01-26 19:00:00,620
25.88489432067821,41.39216,2.009802,2023-01-26 20:00:00,621
25.320775611941247,41.39216,2.009802,2023-01-26 21:00:00,622
24.850665807439103,41.39216,2.009802,2023-01-26 22:00:00,623
24.743907910505584,41.39216,2.009802,2023-01-26 23:00:00,624
24.435922798963997,41.39216,2.009802,2023-01-27 00:00:00,625
24.404483961980795,41.39216,2.009802,2023-01-27 01:00:00,626
24.404483961980795,41.39216,2.009802,2023-01-27 02:00:00,627
24.404483961980795,41.39216,2.009802,2023-01-27 03:00:00,628
22.833103017687456,41.39216,2.009802,2023-01-27 04:00:00,629
26.143678257423897,41.39216,2.009802,2023-01-27 05:00:00,630
28.007654968083063,41.39216,2.009802,2023-01-27 06:00:00,631
28.372955010619826,41.39216,2.009802,2023-01-27 07:00:00,632
29.498759191958744,41.39216,2.009802,2023-01-27 08:00:00,633
25.65491971939143,41.39216,2.009802,2023-01-27 09:00:00,634
25.027300490888013,41.39216,2.009802,2023-01-27 10:00:00,635
23.262394467488257,41.39216,2.009802,2023-01-27 11:00:00,636
22.63194847872106,41.39216,2.009802,2023-01-27 12:00:00,637
22.63194847872106,41.39216,2.009802,2023-01-27 13:00:00,638
22.63194847872106,41.39216,2.009802,2023-01-27 14:00:00,639
22.63194847872106,41.39216,2.009802,2023-01-27 15:00:00,640
24.757959973416092,41.39216,2.009802,2023-01-27 16:00:00,641
25.46721927997993,41.39216,2.009802,2023-01-27 17:00:00,642
25.841349414652612,41.39216,2.009802,2023-01-27 18:00:00,643
25.88489432067821,41.39216,2.009802,2023-01-27 19:00:00,644
25.88489432067821,41.39216,2.009802,2023-01-27 20:00:00,645
25.320775611941247,41.39216,2.009802,2023-01-27 21:00:00,646
24.850665807439103,41.39216,2.009802,2023-01-27 22:00:00,647
24.743907910505584,41.39216,2.009802,2023-01-27 23:00:00,648
24.435922798963997,41.39216,2.009802,2023-01-28 00:00:00,649
24.404483961980795,41.39216,2.009802,2023-01-28 01:00:00,650
24.404483961980795,41.39216,2.009802,2023-01-28 02:00:00,651
24.404483961980795,41.39216,2.009802,2023-01-28 03:00:00,652
22.833103017687456,41.39216,2.009802,2023-01-28 04:00:00,653
26.143678257423897,41.39216,2.009802,2023-01-28 05:00:00,654
28.007654968083063,41.39216,2.009802,2023-01-28 06:00:00,655
28.372955010619826,41.39216,2.009802,2023-01-28 07:00:00,656
29.498759191958744,41.39216,2.009802,2023-01-28 08:00:00,657
25.65491971939143,41.39216,2.009802,2023-01-28 09:00:00,658
25.027300490888013,41.39216,2.009802,2023-01-28 10:00:00,659
23.262394467488257,41.39216,2.009802,2023-01-28 11:00:00,660
22.63194847872106,41.39216,2.009802,2023-01-28 12:00:00,661
22.63194847872106,41.39216,2.009802,2023-01-28 13:00:00,662
22.63194847872106,41.39216,2.009802,2023-01-28 14:00:00,663
22.63194847872106,41.39216,2.009802,2023-01-28 15:00:00,664
24.757959973416092,41.39216,2.009802,2023-01-28 16:00:00,665
25.46721927997993,41.39216,2.009802,2023-01-28 17:00:00,666
25.841349414652612,41.39216,2.009802,2023-01-28 18:00:00,667
25.88489432067821,41.39216,2.009802,2023-01-28 19:00:00,668
25.88489432067821,41.39216,2.009802,2023-01-28 20:00:00,669
25.320775611941247,41.39216,2.009802,2023-01-28 21:00:00,670
24.850665807439103,41.39216,2.009802,2023-01-28 22:00:00,671
24.743907910505584,41.39216,2.009802,2023-01-28 23:00:00,672
24.709738663075434,41.39216,2.009802,2023-01-29 00:00:00,673
24.678299826092232,41.39216,2.009802,2023-01-29 01:00:00,674
24.678299826092232,41.39216,2.009802,2023-01-29 02:00:00,675
24.678299826092232,41.39216,2.009802,2023-01-29 03:00:00,676
23.106918881798894,41.39216,2.009802,2023-01-29 04:00:00,677
26.417494121535334,41.39216,2.009802,2023-01-29 05:00:00,678
28.2814708321945,41.39216,2.009802,2023-01-29 06:00:00,679
28.646770874731263,41.39216,2.009802,2023-01-29 07:00:00,680
29.82629041224138,41.39216,2.009802,2023-01-29 08:00:00,681
25.982450939674067,41.39216,2.009802,2023-01-29 09:00:00,682
25.35483171117065,41.39216,2.009802,2023-01-29 10:00:00,683
23.589925687770894,41.39216,2.009802,2023-01-29 11:00:00,684
22.959479699003698,41.39216,2.009802,2023-01-29 12:00:00,685
22.959479699003698,41.39216,2.009802,2023-01-29 13:00:00,686
22.959479699003698,41.39216,2.009802,2023-01-29 14:00:00,687
22.959479699003698,41.39216,2.009802,2023-01-29 15:00:00,688
25.08549119369873,41.39216,2.009802,2023-01-29 16:00:00,689
25.794750500262566,41.39216,2.009802,2023-01-29 17:00:00,690
26.16888063493525,41.39216,2.009802,2023-01-29 18:00:00,691
26.212425540960847,41.39216,2.009802,2023-01-29 19:00:00,692
26.212425540960847,41.39216,2.009802,2023-01-29 20:00:00,693
25.648306832223884,41.39216,2.009802,2023-01-29 21:00:00,694
25.17819702772174,41.39216,2.009802,2023-01-29 22:00:00,695
25.07143913078822,41.39216,2.009802,2023-01-29 23:00:00,696
24.709738663075434,41.39216,2.009802,2023-01-30 00:00:00,697
24.678299826092232,41.39216,2.009802,2023-01-30 01:00:00,698
24.678299826092232,41.39216,2.009802,2023-01-30 02:00:00,699
24.678299826092232,41.39216,2.009802,2023-01-30 03:00:00,700
23.106918881798894,41.39216,2.009802,2023-01-30 04:00:00,701
26.417494121535334,41.39216,2.009802,2023-01-30 05:00:00,702
28.2814708321945,41.39216,2.009802,2023-01-30 06:00:00,703
28.646770874731263,41.39216,2.009802,2023-01-30 07:00:00,704
29.82629041224138,41.39216,2.009802,2023-01-30 08:00:00,705
25.982450939674067,41.39216,2.009802,2023-01-30 09:00:00,706
25.35483171117065,41.39216,2.009802,2023-01-30 10:00:00,707
23.589925687770894,41.39216,2.009802,2023-01-30 11:00:00,708
22.959479699003698,41.39216,2.009802,2023-01-30 12:00:00,709
22.959479699003698,41.39216,2.009802,2023-01-30 13:00:00,710
22.959479699003698,41.39216,2.009802,2023-01-30 14:00:00,711
22.959479699003698,41.39216,2.009802,2023-01-30 15:00:00,712
25.08549119369873,41.39216,2.009802,2023-01-30 16:00:00,713
25.794750500262566,41.39216,2.009802,2023-01-30 17:00:00,714
26.16888063493525,41.39216,2.009802,2023-01-30 18:00:00,715
26.212425540960847,41.39216,2.009802,2023-01-30 19:00:00,716
26.212425540960847,41.39216,2.009802,2023-01-30 20:00:00,717
25.648306832223884,41.39216,2.009802,2023-01-30 21:00:00,718
25.17819702772174,41.39216,2.009802,2023-01-30 22:00:00,719
25.07143913078822,41.39216,2.009802,2023-01-30 23:00:00,720
24.709738663075434,41.39216,2.009802,2023-01-31 00:00:00,721
24.678299826092232,41.39216,2.009802,2023-01-31 01:00:00,722
24.678299826092232,41.39216,2.009802,2023-01-31 02:00:00,723
24.678299826092232,41.39216,2.009802,2023-01-31 03:00:00,724
23.106918881798894,41.39216,2.009802,2023-01-31 04:00:00,725
26.417494121535334,41.39216,2.009802,2023-01-31 05:00:00,726
28.2814708321945,41.39216,2.009802,2023-01-31 06:00:00,727
28.646770874731263,41.39216,2.009802,2023-01-31 07:00:00,728
29.82629041224138,41.39216,2.009802,2023-01-31 08:00:00,729
25.982450939674067,41.39216,2.009802,2023-01-31 09:00:00,730
25.35483171117065,41.39216,2.009802,2023-01-31 10:00:00,731
23.589925687770894,41.39216,2.009802,2023-01-31 11:00:00,732
